663,358,9,10
663,356,9,10
665,359,9,10
669,364,9,10
670,367,9,10
673,375,9,10
676,381,7,10
677,384,7,10
677,389,7,10
677,390,7,10
677,393,7,11
677,397,7,11
677,398,7,11
676,399,7,11
675,400,8,11
674,402,8,11
672,404,8,11
670,406,8,10
667,414,8,10
664,421,9,10
660,432,9,10
657,436,9,10
654,440,9,10
649,444,9,10
647,445,9,10
647,446,9,10
649,448,9,10
652,450,9,10
654,453,9,10
656,457,9,10
657,460,8,10
656,463,8,10
655,468,8,10
654,473,8,10
654,480,8,10
654,484,8,10
653,489,8,10
653,494,8,10
650,500,8,10
647,504,8,10
643,509,8,10
640,511,8,10
636,516,8,10
632,519,9,10
631,522,9,10
631,529,9,10
632,533,9,10
634,537,9,10
635,541,9,10
636,546,9,10
634,548,9,10
632,553,9,10
629,557,9,10
624,562,9,10
619,566,9,10
615,572,9,10
614,575,9,10
612,579,9,10
611,578,9,10
609,575,9,10
607,573,9,10
604,572,9,10
600,571,9,10
595,570,9,10
592,566,10,10
585,562,11,10
581,559,11,10
575,556,11,10
571,555,11,10
567,555,11,10
564,556,11,10
561,554,11,10
562,554,11,10
561,550,11,11
559,545,11,11
559,542,11,11
556,536,10,12
549,534,10,12
546,532,10,12
543,530,9,12
538,525,9,12
536,520,9,12
533,515,9,12
530,509,9,12
530,507,9,12
527,499,9,12
524,496,9,12
520,490,9,12
518,485,9,11
516,477,9,11
515,471,9,11
514,466,9,11
513,463,9,11
511,460,9,11
510,458,9,11
507,455,9,11
506,454,9,11
505,453,9,11
505,452,9,11
505,448,9,11
506,444,9,11
505,439,9,11
504,435,9,11
502,432,9,11
502,429,9,11
502,426,9,11
503,424,9,11
504,420,9,11
504,415,9,11
505,407,8,11
507,403,8,11
509,401,8,11
510,399,8,11
513,395,8,11
517,389,8,10
517,386,8,10
516,386,8,10
512,389,8,10
510,392,7,9
506,396,7,9
503,400,8,8
501,404,8,8
499,411,8,8
499,415,8,8
501,421,8,8
503,422,8,8
505,423,8,8
509,424,8,8
512,425,8,8
516,427,8,8
520,426,8,8
522,425,8,8
525,423,8,8
526,423,8,8
524,425,8,8
523,428,8,8
520,432,8,8
517,437,8,8
515,440,8,8
514,442,8,8
512,447,8,8
512,451,8,8
511,453,8,8
511,457,8,8
512,459,9,8
513,463,9,8
515,466,9,8
516,466,9,8
517,465,11,8
516,466,11,8
514,466,11,8
511,465,11,8
505,463,11,8
501,465,11,8
497,469,11,8
489,473,11,7
485,475,11,7
481,477,11,7
477,480,11,7
476,484,11,7
475,491,11,7
475,494,11,7
475,498,11,7
477,504,11,7
477,508,11,7
476,511,11,7
475,513,11,7
474,515,11,7
471,515,11,7
469,516,11,7
465,518,11,7
461,521,11,7
459,523,11,7
456,526,11,7
453,525,11,7
450,523,11,7
445,519,11,7
440,516,11,7
433,515,11,7
429,513,11,7
423,509,11,7
419,509,11,7
416,510,11,7
414,512,11,7
414,511,11,7
414,509,11,7
414,508,11,7
418,504,11,7
417,491,11,7
416,486,11,7
413,483,11,7
408,480,11,7
405,479,11,7
403,477,11,7
402,475,11,7
402,473,11,7
403,471,11,7
404,470,11,7
405,468,11,7
408,461,11,7
409,455,11,7
412,447,11,7
413,443,11,7
411,437,11,7
408,435,12,7
407,436,12,7
406,439,12,7
406,441,12,7
407,446,12,7
410,450,12,7
411,451,12,7
413,450,12,7
413,449,12,7
411,447,12,7
409,446,12,7
405,446,12,7
406,438,12,7
399,452,10,7
395,453,10,7
392,453,10,7
389,455,10,7
388,455,10,7
387,455,10,7
385,451,10,7
384,449,10,7
382,447,10,7
380,446,10,7
377,447,10,7
376,447,10,7
375,446,10,7
376,439,10,7
378,437,10,7
380,435,10,7
382,436,10,7
381,440,10,7
381,441,10,7
380,440,10,7
379,440,10,7
377,439,10,7
375,435,10,7
373,432,10,7
368,426,10,7
363,421,10,7
358,417,10,7
353,414,10,7
351,410,10,7
349,407,10,7
349,403,10,7
350,399,10,7
350,396,10,7
353,394,10,7
353,391,10,7
354,388,10,7
356,384,10,7
357,380,10,7
357,369,10,7
356,362,10,7
354,353,10,7
353,349,10,7
352,345,10,7
351,343,10,7
350,341,10,7
350,339,10,7
351,336,10,7
352,336,10,7
354,337,10,7
358,339,10,7
361,340,10,7
365,341,9,7
369,342,9,7
371,343,9,7
373,345,9,7
373,346,9,7
373,346,9,7
372,344,9,7
372,345,9,7
372,347,9,7
373,351,9,7
373,351,9,7
375,351,9,7
376,351,9,7
376,353,9,7
376,359,9,7
375,367,9,7
375,372,9,7
376,381,9,7
378,385,9,7
379,393,9,7
381,397,9,7
382,401,9,7
382,408,9,7
383,415,9,7
382,424,9,7
381,428,9,7
380,434,9,7
379,439,9,7
377,441,9,7
375,446,9,7
373,451,9,7
370,457,10,7
370,462,10,7
369,468,9,7
368,475,9,7
367,479,9,7
365,485,9,7
361,491,9,7
358,494,9,7
351,495,9,7
345,493,9,7
341,492,9,7
337,491,9,7
336,489,9,7
337,488,9,7
337,487,9,7
338,485,9,7
338,485,9,7
336,485,9,7
333,483,9,7
327,483,9,8
321,484,9,8
315,481,9,8
304,476,9,8
300,472,9,8
299,468,9,8
299,466,9,8
298,462,9,8
298,458,9,8
296,452,9,8
293,445,9,8
290,439,9,8
285,428,9,8
283,424,9,8
282,420,9,8
282,418,9,8
285,417,9,8
286,416,9,8
288,414,9,8
287,413,9,8
287,412,9,8
285,408,9,8
277,400,9,8
273,395,9,8
270,391,9,8
267,386,9,8
265,381,9,8
264,374,9,8
264,372,9,8
266,367,9,8
269,363,9,8
271,359,9,8
275,354,9,8
277,344,9,8
278,338,9,8
279,334,9,8
279,330,9,8
281,330,9,8
281,332,9,8
281,334,9,8
281,339,9,8
275,354,9,8
280,350,9,8
280,350,9,8
281,350,8,8
282,350,8,8
282,348,8,8
281,347,8,8
279,346,8,8
279,346,8,8
280,348,8,8
282,350,8,8
284,350,8,8
287,346,8,8
289,344,8,8
289,337,8,8
289,334,8,8
285,331,8,8
283,328,8,8
281,324,8,8
279,320,8,8
278,318,8,8
278,315,8,8
280,315,8,8
282,312,8,8
284,309,8,8
285,305,8,8
288,301,8,8
290,298,8,8
294,294,8,8
297,290,8,8
299,287,8,8
302,281,8,8
303,277,8,8
304,272,8,8
306,269,8,8
307,264,8,8
307,262,8,8
307,259,8,8
308,257,8,8
309,254,8,8
309,253,8,8
308,251,8,8
309,253,8,8
310,254,8,8
315,251,8,8
320,251,8,8
323,252,8,8
327,253,8,8
329,253,8,8
332,253,8,8
334,254,7,8
336,259,6,9
337,262,6,9
339,263,6,9
340,262,6,9
341,261,6,9
341,260,7,9
341,260,7,9
341,261,7,9
341,263,7,9
342,266,7,9
344,269,7,9
345,271,7,9
348,275,7,9
350,277,7,9
353,281,7,9
354,284,7,9
355,285,7,9
357,289,7,9
359,293,7,9
361,297,7,9
363,301,7,9
365,305,7,9
366,308,7,9
367,313,7,9
368,317,7,9
368,321,7,9
367,326,7,9
365,328,7,9
361,328,7,9
359,327,7,9
357,329,7,9
355,331,8,9
354,333,8,9
354,335,8,9
355,337,8,9
354,338,8,9
353,338,7,9
351,338,7,9
349,337,8,9
346,335,8,9
345,334,8,9
343,332,8,9
343,329,8,9
342,326,8,9
341,321,8,9
340,317,8,9
339,313,8,9
339,309,8,9
338,305,8,9
335,299,8,9
333,295,8,9
330,291,8,9
327,285,8,9
325,280,8,9
327,263,8,9
332,245,8,9
334,236,8,9
335,225,8,9
336,217,8,9
336,206,8,9
336,199,8,9
336,193,8,9
337,187,8,9
340,181,8,9
345,176,8,9
348,171,8,9
353,162,8,9
359,154,9,8
363,149,9,8
371,130,9,8
374,123,9,8
376,122,9,8
380,121,9,8
382,119,9,8
385,119,9,8
387,120,9,8
392,120,9,8
395,121,9,8
400,121,9,8
407,123,9,8
411,125,9,8
417,129,9,8
420,130,9,8
423,130,10,8
425,130,10,8
427,132,10,8
428,133,10,8
430,135,10,8
433,139,9,8
435,138,9,8
439,136,9,8
442,135,9,8
445,136,9,8
450,138,9,8
453,139,9,8
455,142,10,8
456,143,10,8
457,147,10,7
459,149,10,7
462,152,10,7
465,154,9,7
469,158,9,7
473,158,9,7
476,159,10,7
479,161,10,7
483,165,10,7
485,168,10,7
488,172,10,7
490,174,10,7
491,177,10,7
494,181,10,7
496,185,10,7
498,191,10,7
499,195,10,7
501,201,10,7
503,206,10,7
504,211,10,7
504,217,10,7
501,219,10,7
497,219,10,7
494,219,10,7
488,218,10,7
484,215,9,7
481,213,9,7
477,209,9,7
474,206,10,7
473,201,10,7
473,193,11,7
475,184,11,7
481,175,11,7
486,172,11,7
493,173,11,7
501,182,11,6
506,186,11,6
512,193,11,6
515,194,11,6
517,198,11,6
519,203,11,6
521,206,11,6
525,207,11,6
527,207,11,6
527,207,11,6
526,209,11,6
522,214,11,6
519,218,11,6
513,221,11,6
511,223,11,6
511,227,11,6
513,230,11,6
517,234,11,6
520,237,11,6
525,240,11,6
528,241,11,6
531,242,11,6
534,242,11,6
535,240,11,6
536,238,11,6
538,235,11,6
539,232,11,6
539,228,11,6
539,226,11,6
537,225,11,6
535,224,11,6
533,223,11,6
529,221,11,6
526,220,11,6
524,219,11,6
524,219,11,6
527,220,11,6
529,222,11,6
533,222,11,6
535,220,11,6
537,216,11,6
539,210,11,6
539,205,11,6
542,196,11,6
543,190,11,6
545,183,11,6
545,179,11,6
546,177,11,6
548,177,11,6
549,174,11,6
549,169,11,6
551,166,11,6
553,162,11,6
553,159,11,6
555,153,11,6
559,147,11,6
561,143,11,6
565,139,11,6
567,135,11,6
571,127,11,6
573,123,11,6
577,119,11,6
579,118,11,7
583,117,11,7
585,115,11,7
588,107,11,7
590,101,11,7
593,95,12,7
599,89,11,8
603,86,11,8
607,82,11,8
615,78,11,8
619,76,11,8
624,75,11,8
630,71,11,8
634,70,11,8
641,68,11,8
645,67,11,8
650,67,11,8
657,69,11,8
661,71,11,8
668,73,11,8
672,74,11,8
676,77,11,8
681,82,11,8
685,85,11,8
691,88,11,8
695,92,11,8
705,109,11,8
712,122,11,8
716,129,11,8
720,135,11,8
724,146,11,8
727,153,11,8
729,163,11,8
730,169,11,8
732,180,11,8
733,189,11,8
734,198,11,8
735,210,11,8
735,218,11,8
736,231,11,8
736,243,11,8
737,261,11,8
738,271,11,8
740,281,11,8
743,293,11,8
743,301,11,8
744,315,11,8
744,323,11,8
743,334,11,8
743,341,11,8
743,348,11,8
743,352,11,8
741,362,11,8
739,370,11,8
738,376,11,8
737,385,11,8
736,392,11,8
736,394,11,8
736,397,11,8
734,401,11,8
731,403,11,8
727,404,11,8
721,405,11,8
717,404,11,8
715,403,11,8
710,399,11,8
708,396,11,8
707,395,11,8
704,395,11,8
701,394,11,8
698,393,11,8
695,392,11,8
691,390,11,8
689,386,11,8
688,384,11,8
685,381,11,8
684,375,11,8
684,367,11,8
686,359,11,8
687,349,10,8
686,343,9,8
683,335,9,8
671,322,9,8
668,315,9,8
664,307,9,8
663,302,9,8
664,298,9,8
664,294,9,8
666,292,9,8
670,288,9,8
675,279,9,8
677,274,9,8
681,267,9,8
686,264,9,8
689,262,9,8
691,259,9,8
695,257,9,8
697,255,9,8
698,254,9,8
699,254,9,9
701,255,9,9
701,255,10,9
703,256,10,9
704,257,10,9
706,261,10,9
707,263,9,9
708,265,9,9
709,266,9,9
711,268,9,9
715,269,9,9
719,271,9,9
722,273,9,9
727,275,9,9
729,275,9,9
731,278,9,9
731,280,9,9
730,284,9,9
729,289,9,9
728,291,9,9
727,295,9,9
728,297,9,9
729,298,9,9
731,303,9,9
733,307,9,9
737,313,9,9
739,315,9,9
744,319,9,9
746,321,9,9
747,328,9,9
746,335,9,9
747,343,8,9
746,350,8,9
745,352,8,9
745,353,8,9
743,353,8,9
743,353,8,9
742,351,8,9
743,347,8,9
743,341,8,9
745,341,8,9
744,339,8,9
743,337,8,9
741,337,8,9
737,335,8,9
734,333,8,9
733,331,8,9
731,331,8,9
730,337,8,9
730,344,8,9
731,353,8,9
733,359,8,9
737,355,8,9
739,351,8,9
741,345,8,9
743,341,8,9
743,339,8,9
744,338,8,9
744,337,8,9
744,337,8,9
743,334,8,9
743,332,8,9
743,330,8,9
743,329,8,9
742,328,8,9
741,330,8,9
740,333,8,9
739,341,8,9
740,345,8,9
745,354,8,9
747,358,8,9
751,362,8,9
756,369,8,9
759,375,8,9
761,386,8,9
761,394,8,9
760,408,8,9
761,418,8,9
760,426,8,9
761,433,8,9
761,435,8,9
761,439,8,9
759,443,8,9
755,453,8,9
751,461,8,9
744,472,8,9
738,482,8,9
737,489,8,9
736,495,8,9
737,505,8,9
737,511,8,9
740,518,8,9
741,519,8,9
740,521,8,9
740,521,8,9
738,520,8,9
734,516,8,9
731,512,8,9
726,509,8,10
723,510,7,10
719,510,7,10
715,509,7,10
710,509,7,10
703,507,7,10
700,505,7,10
694,500,8,10
691,496,8,10
688,492,8,10
684,489,8,10
677,488,8,10
674,489,8,10
670,489,8,10
668,485,8,10
668,481,8,10
668,474,8,10
670,465,8,10
671,453,8,10
671,447,8,10
670,439,8,10
669,427,8,10
667,421,8,10
664,416,8,10
661,415,8,10
659,413,8,10
657,415,8,10
655,413,8,10
653,409,8,9
651,406,8,9
649,403,8,9
649,399,8,9
648,393,7,9
648,388,6,9
647,382,6,9
645,378,6,9
644,375,6,9
640,372,6,9
639,371,5,9
637,370,5,9
637,364,6,8
639,358,6,8
643,351,6,8
649,346,6,8
654,342,5,8
658,339,5,8
662,336,5,8
665,335,5,8
666,336,5,8
667,336,5,8
668,335,5,8
669,338,5,8
669,341,5,8
671,345,5,8
672,346,5,8
674,350,5,8
674,354,5,8
674,361,5,6
673,366,5,6
671,375,5,5
669,381,5,5
666,391,5,5
667,397,5,5
667,402,7,6
670,411,6,6
672,416,6,6
674,426,6,6
675,435,5,5
675,446,5,5
673,455,5,5
670,466,5,6
668,472,5,6
664,479,6,6
662,480,6,6
660,480,6,6
656,486,6,6
654,488,6,6
652,490,6,6
650,491,6,6
648,492,5,6
646,493,5,6
644,495,5,6
638,494,5,8
632,492,4,8
624,492,5,8
620,493,5,8
617,494,5,8
615,496,5,8
616,496,5,8
618,497,5,8
620,497,5,8
623,493,5,8
623,490,5,8
622,486,6,9
617,481,6,9
613,476,6,9
605,471,6,9
601,469,7,9
597,465,7,9
595,464,7,9
595,463,7,9
594,459,7,9
593,457,7,9
589,457,8,9
587,459,8,9
585,460,8,9
585,459,8,9
585,457,8,9
585,451,8,9
586,449,8,9
584,446,8,10
580,442,7,10
580,439,8,10
580,437,8,10
580,435,8,10
582,432,8,10
582,430,8,10
583,433,8,10
583,435,8,10
582,441,9,10
581,443,9,10
580,442,9,10
577,441,9,10
577,441,8,9
576,440,8,9
574,438,8,9
573,436,8,9
572,432,8,9
572,425,9,9
571,422,9,9
572,419,9,9
573,419,9,9
572,419,10,9
572,421,10,9
571,423,10,9
569,422,10,9
568,420,10,9
568,418,10,9
570,415,10,9
572,415,10,9
574,419,10,9
575,420,10,9
577,421,10,9
578,428,10,9
578,436,10,9
576,439,10,9
571,444,10,9
569,444,10,9
562,450,10,9
559,457,10,9
553,460,10,9
544,466,10,9
543,474,10,9
543,477,10,9
544,479,10,9
549,480,10,9
551,481,10,9
553,483,10,9
553,486,10,9
549,486,10,9
545,483,10,9
538,477,10,9
533,476,10,9
526,470,10,9
520,468,10,9
517,467,10,9
515,466,10,9
516,465,10,9
518,463,10,9
519,463,10,9
521,465,10,9
522,465,10,9
521,466,10,9
519,468,10,9
517,471,10,9
513,471,10,9
512,471,10,9
510,472,10,9
507,472,10,9
503,473,10,9
502,471,10,9
500,469,10,9
500,471,10,9
500,474,10,9
502,473,10,9
502,471,10,9
502,471,10,9
499,471,10,9
496,471,10,9
491,470,9,9
487,471,9,9
483,473,9,9
478,476,9,9
475,480,9,9
474,482,9,9
475,478,9,9
478,470,9,9
478,457,9,9
478,451,9,9
476,446,9,9
472,441,9,9
468,435,9,9
466,430,9,9
461,423,8,9
457,422,8,9
456,425,8,9
457,429,8,9
459,427,8,9
463,423,8,9
463,421,8,9
460,418,8,9
456,417,8,9
451,417,8,9
442,418,8,9
437,421,8,9
431,422,8,9
429,422,8,9
429,420,8,9
432,419,8,9
436,421,8,10
438,421,8,10
441,422,8,10
443,422,8,10
443,420,8,10
440,417,8,10
438,412,8,10
436,407,8,10
435,404,8,10
433,406,8,10
432,408,8,10
432,411,8,10
431,414,8,10
431,419,8,10
430,419,8,10
431,420,8,10
432,424,8,10
433,427,8,10
432,431,8,10
431,435,8,10
429,437,8,10
429,440,8,10
429,442,8,10
431,448,8,10
432,451,8,10
434,457,8,10
435,462,8,10
436,469,8,10
436,472,8,10
438,478,8,10
438,481,8,10
438,486,8,10
436,489,8,10
436,491,8,10
436,496,8,10
436,498,8,10
436,500,8,10
435,500,8,10
435,500,8,10
435,503,8,10
435,500,8,10
433,494,8,10
432,490,8,10
430,484,8,10
427,481,8,10
422,481,8,10
421,483,8,10
420,487,8,10
421,487,8,10
422,487,8,10
419,488,8,10
415,490,8,10
407,496,8,10
402,501,8,10
395,507,8,10
391,511,8,10
391,511,8,10
393,511,8,10
395,509,8,10
397,508,8,10
398,506,8,10
398,500,8,9
397,498,8,9
391,494,8,9
387,490,8,9
378,483,8,9
372,479,8,9
365,481,7,9
363,481,7,9
360,481,7,9
359,481,7,9
358,479,7,9
357,473,7,9
357,463,7,9
355,457,7,9
352,449,7,9
349,443,7,9
345,433,7,9
341,425,7,9
335,416,7,9
333,411,7,9
329,406,7,9
329,402,7,9
330,398,7,9
333,392,7,9
337,387,7,9
339,385,7,9
340,380,7,9
339,375,7,9
338,374,7,9
337,376,7,9
337,374,7,9
339,365,7,9
341,353,7,9
341,345,7,9
339,338,7,9
339,336,7,9
339,337,7,9
342,337,7,9
345,335,7,9
351,331,7,9
355,327,7,9
361,325,7,9
365,324,7,9
367,324,7,9
369,326,7,9
369,328,7,9
369,332,7,9
368,335,7,9
367,340,7,9
367,344,7,9
367,352,7,9
367,357,7,9
365,363,7,9
365,370,7,9
363,377,7,9
364,384,7,9
365,389,7,9
367,395,7,9
369,403,7,9
371,409,7,9
371,413,7,9
372,417,7,9
370,424,7,9
369,427,7,9
365,431,7,9
362,433,7,9
360,437,7,9
358,447,7,9
357,453,7,9
359,462,7,9
359,469,7,9
357,477,7,9
354,479,7,9
351,477,7,9
345,475,7,9
341,474,7,9
335,476,7,9
331,478,7,9
327,480,7,9
325,478,7,9
321,475,7,9
317,473,7,9
315,473,7,9
311,471,7,9
309,469,7,9
306,468,7,9
304,467,7,9
302,466,7,9
299,464,7,9
297,461,7,9
294,457,7,9
291,453,7,9
291,449,7,9
289,445,7,9
289,435,7,9
287,426,7,9
285,421,7,9
284,417,7,9
281,413,7,9
280,409,7,9
278,406,7,9
277,405,7,9
275,403,7,9
274,399,7,9
274,398,7,9
273,395,7,9
271,389,7,9
270,386,7,9
271,386,7,9
271,384,7,9
272,383,7,9
271,381,7,9
270,380,7,9
269,375,7,9
268,370,7,9
267,363,7,9
266,359,7,9
266,353,7,9
267,351,7,9
267,347,8,9
268,345,8,9
268,341,8,9
269,337,8,9
271,335,8,9
273,331,8,9
275,328,8,9
276,324,8,9
278,320,8,9
280,318,8,9
282,318,8,9
283,320,8,9
286,320,8,9
288,319,8,9
291,318,8,9
292,317,8,9
293,315,8,9
293,316,8,9
293,316,8,9
292,318,8,9
292,321,8,9
291,323,8,9
292,326,8,9
292,329,8,9
293,333,8,9
293,335,8,9
293,335,8,9
292,333,8,9
292,331,8,9
292,328,8,9
293,326,8,9
295,326,8,9
295,328,8,9
295,331,8,9
296,335,8,9
296,337,8,9
295,337,8,9
295,337,8,9
295,337,8,9
295,337,8,9
295,334,8,9
295,331,8,9
297,327,8,9
297,320,8,9
298,313,8,9
297,309,8,9
295,306,8,9
293,305,8,9
290,305,8,9
287,305,9,9
286,304,9,9
283,303,9,9
282,303,9,9
281,302,9,9
282,303,9,9
284,302,9,9
287,301,9,9
289,299,9,9
292,295,9,9
294,290,9,9
296,285,9,9
297,281,9,9
299,277,9,9
301,275,9,9
301,276,9,9
302,276,8,9
301,275,10,9
301,271,10,9
302,269,10,9
303,267,10,9
305,267,10,9
306,267,10,9
308,266,10,9
313,266,10,9
316,266,10,9
321,266,10,9
327,265,9,9
329,265,9,9
330,267,9,9
331,270,9,9
330,276,9,9
330,279,8,8
328,280,9,8
326,282,9,8
324,286,9,8
324,288,9,8
325,290,9,8
326,295,9,8
328,296,9,8
331,298,9,8
333,299,9,8
335,302,9,8
335,304,9,8
335,307,9,8
333,309,9,8
332,310,9,8
331,311,9,8
331,310,9,8
332,309,9,8
332,308,9,8
332,305,9,8
333,301,9,8
333,299,9,8
333,296,9,8
331,295,9,8
331,294,9,8
330,289,9,8
329,287,9,8
329,284,9,8
329,283,9,8
329,280,9,8
328,277,9,8
325,273,9,8
323,269,9,8
321,265,9,8
319,261,9,7
318,256,9,7
317,251,9,8
317,244,9,8
319,239,9,8
322,230,9,8
325,223,9,8
329,215,9,8
332,205,9,8
335,193,9,8
337,188,9,8
337,184,9,8
339,180,9,8
338,177,9,8
338,174,9,8
339,172,9,8
340,167,9,8
342,162,9,8
346,155,10,8
351,150,10,8
357,140,10,8
361,137,10,8
364,136,10,8
367,134,10,8
370,130,10,8
372,129,10,8
375,125,10,8
378,124,10,8
382,124,10,8
386,122,10,8
389,120,10,8
393,118,10,8
397,117,10,8
401,117,10,8
407,117,10,8
411,117,10,8
417,119,10,8
423,120,10,8
427,121,10,8
432,123,10,7
435,126,10,7
440,128,10,7
443,130,10,7
449,133,10,7
453,133,10,7
457,134,10,7
460,135,10,7
461,136,10,7
461,140,10,7
461,143,10,7
461,148,10,7
462,151,10,7
463,155,10,7
466,159,10,7
469,160,10,7
474,165,10,7
478,169,10,7
482,174,10,7
486,181,10,7
488,185,10,7
489,194,10,7
489,199,10,7
488,204,10,7
490,206,10,7
491,207,10,7
494,209,10,7
498,210,10,7
501,210,10,7
503,211,10,7
504,213,10,7
504,213,10,7
504,213,10,7
505,216,10,7
505,218,10,7
505,221,10,7
507,224,10,7
507,225,10,7
509,228,10,7
509,230,10,7
509,230,10,7
510,229,10,7
510,229,10,7
509,229,10,7
508,229,10,7
507,230,10,7
506,231,10,7
506,233,10,7
508,233,10,7
508,232,10,7
509,231,10,7
509,229,10,7
507,225,10,7
507,221,10,7
506,215,10,7
506,205,10,7
506,201,10,7
507,197,10,7
509,195,10,7
512,193,10,7
514,191,10,7
516,185,10,7
518,181,10,7
520,177,10,7
521,173,10,7
522,171,10,7
521,166,10,7
521,159,10,7
521,155,10,7
522,149,10,7
522,147,10,7
524,145,10,7
528,143,10,7
531,143,10,7
535,141,10,7
540,139,10,7
546,137,10,7
550,138,10,7
556,137,10,7
560,137,10,7
564,137,10,7
568,138,10,7
572,138,10,7
575,137,10,7
578,137,10,7
579,137,10,7
580,133,10,7
584,125,10,7
586,122,10,7
590,121,10,7
593,120,10,7
596,118,10,7
601,118,10,7
602,119,10,7
603,120,9,7
602,124,9,7
602,126,9,7
603,129,9,7
605,131,9,7
608,132,9,7
614,135,9,7
617,137,9,7
624,144,9,7
627,150,9,7
631,154,9,7
636,158,9,7
639,159,9,7
644,161,9,7
647,162,9,7
651,164,9,7
654,165,9,7
657,166,9,8
658,167,9,8
659,168,9,8
660,168,9,8
661,169,9,8
664,171,9,8
667,174,9,8
671,176,9,8
675,178,9,8
679,180,9,8
684,182,9,8
687,184,9,8
689,186,9,8
689,186,9,8
689,187,9,8
667,174,9,8
690,189,9,8
691,192,9,8
693,196,9,8
695,196,9,8
701,192,9,8
705,187,9,8
711,182,9,8
718,174,9,8
722,170,9,8
729,166,9,8
733,166,9,8
737,166,9,8
743,168,9,8
745,171,9,8
751,178,9,8
755,181,9,8
760,186,8,8
764,190,8,8
769,195,8,8
772,201,8,8
775,215,8,8
776,230,8,8
777,239,7,8
775,251,8,8
773,261,8,8
770,273,8,8
768,280,8,8
766,291,8,8
767,302,8,8
767,319,8,8
769,331,8,8
770,338,8,8
772,346,8,8
775,357,8,8
778,363,8,8
780,369,8,8
784,376,8,8
784,379,8,9
784,383,8,9
782,385,8,9
778,387,8,9
774,387,8,9
768,389,8,9
762,389,8,9
754,387,8,9
749,389,7,9
739,391,7,9
733,395,7,9
729,399,7,9
725,405,7,9
725,405,7,9
727,403,7,9
729,399,7,9
731,393,7,9
730,388,7,9
727,379,7,9
723,369,7,9
721,361,7,9
719,354,7,9
716,345,7,9
715,337,7,9
711,325,8,9
709,314,8,9
707,309,8,9
706,307,8,9
704,305,8,9
702,303,8,9
700,301,8,9
699,297,8,9
702,291,8,9
704,287,8,9
706,282,8,9
709,276,8,9
712,271,8,9
715,268,8,9
717,264,8,9
717,263,8,9
717,262,8,9
717,261,8,9
717,260,8,9
718,258,8,9
720,257,8,9
726,254,8,8
733,253,9,7
735,253,9,7
739,259,9,7
740,265,9,7
743,270,9,7
744,275,9,7
747,283,9,7
749,287,9,7
752,295,9,7
755,304,9,7
758,309,9,7
762,319,9,7
764,325,9,7
767,333,9,7
769,347,9,7
770,357,9,7
770,367,10,7
768,383,10,7
767,392,10,7
765,405,10,7
763,415,10,7
762,429,10,7
761,441,10,7
761,447,10,7
762,452,11,7
762,459,11,7
762,463,11,7
761,466,11,7
756,469,11,7
752,474,10,7
749,478,10,7
746,480,10,7
743,484,10,7
740,486,10,7
738,489,10,7
736,490,10,7
733,489,10,7
731,488,10,7
729,486,10,7
726,483,10,7
724,482,10,7
720,478,10,7
717,475,10,7
713,472,10,7
709,470,10,7
707,469,10,7
703,465,10,7
701,463,10,7
698,461,10,7
696,459,10,7
695,457,10,7
693,455,10,7
692,453,10,7
687,443,10,7
685,440,10,7
681,434,10,7
679,432,10,7
677,429,10,7
674,427,10,7
672,425,10,7
670,424,10,7
669,421,10,7
670,416,10,7
670,412,10,7
671,409,10,7
671,407,10,7
671,405,10,7
673,401,10,7
673,399,10,7
673,395,9,7
671,387,8,8
670,385,8,8
667,381,8,8
666,378,8,8
666,378,8,8
667,379,8,8
670,382,8,8
671,383,9,9
672,385,9,9
674,387,8,8
674,391,8,8
671,394,8,8
671,397,8,8
671,400,8,8
670,404,8,8
670,410,8,8
670,414,8,8
672,418,8,8
674,423,8,8
674,427,8,8
675,432,8,8
675,439,8,8
675,444,8,8
675,448,8,8
674,451,8,9
672,454,8,9
669,457,8,9
668,458,8,9
665,460,8,9
663,460,8,9
663,462,8,9
663,464,8,9
663,465,8,9
663,465,8,9
665,467,8,9
664,466,8,9
663,466,8,9
662,467,8,9
660,468,8,9
657,468,8,9
653,468,8,9
651,467,8,9
648,466,8,9
644,466,8,9
643,465,8,9
640,465,8,9
638,465,8,9
637,463,8,9
636,460,8,9
634,454,8,8
634,450,8,8
633,447,8,8
634,443,8,8
634,443,8,8
633,442,8,8
632,441,8,8
632,441,8,8
631,447,9,8
631,449,9,8
632,449,9,8
633,447,9,8
635,445,9,8
636,444,9,8
635,443,9,8
632,438,9,8
629,434,9,8
623,430,9,8
620,430,9,8
613,428,9,8
610,426,9,8
606,424,9,8
602,423,9,8
601,415,9,8
601,401,9,8
602,398,9,8
607,403,9,8
613,408,9,8
625,412,9,8
633,414,9,8
641,415,9,8
648,415,9,8
651,415,9,8
649,415,9,8
643,415,8,8
638,416,8,8
633,419,8,8
627,418,8,8
624,417,8,8
621,419,8,8
620,423,8,8
619,427,8,8
617,438,9,7
616,449,9,7
615,456,9,7
615,461,9,7
615,468,9,7
615,474,9,7
615,483,9,7
615,490,9,7
617,496,9,7
620,498,9,7
622,497,9,7
623,494,9,7
622,494,9,7
618,499,9,7
614,504,9,7
608,512,9,7
603,515,9,7
598,515,9,7
594,515,9,7
592,515,9,7
590,515,9,7
589,514,9,7
588,512,9,7
584,513,9,7
582,513,9,7
